5640	97785	1
17415	15049	1
6966	11075	1
25431	85619	1
4497	10036	1
9012	14385	1
15214	27183	1
38763	14343	1
9702	53858	1
18585	13753	1
20309	2834	1
25583	30730	1
18902	6463	1
7038	7994	1
2414	12815	1
3611	9786	1
13522	9971	1
7642	59376	1
17588	9012	1
8064	20614	1
38613	13813	1
38794	5036	1
45753	13567	1
7906	6073	1
91776	14472	1
4747	17227	1
103614	37823	1
102707	11754	1
14011	48375	1
18092	34088	1
8352	25148	1
82954	20834	1
19155	26093	1
71138	8676	1
71138	92187	1
15880	24149	1
13195	38520	1
15196	43942	1
14692	10250	1
10411	105716	1
13753	13967	1
9602	32173	1
20780	8846	1
3690	20780	1
33103	16660	1
46738	2834	1
29117	17796	1
9810	53486	1
91735	17166	1
17397	27919	1
14100	16711	1
9346	48163	1
27745	12679	1
5528	20402	1
95891	8921	1
14996	23398	1
18267	9602	1
25681	97979	1
19312	17227	1
102346	26479	1
100584	4747	1
48480	71138	1
46738	5192	1
104709	47769	1
9971	17837	1
23129	38794	1
11686	9868	1
7491	50570	1
11715	4497	1
38782	37791	1
14343	14657	1
5254	11868	1
16045	57512	1
17796	21760	1
16825	13908	1
33148	19312	1
36382	9346	1
26246	105266	1
22756	34978	1
19583	39984	1
7611	6002	1
68281	24354	1
35067	5662	1
9702	17988	1
57492	24386	1
12889	80598	1
18074	32173	1
36382	22585	1
20877	3611	1
95741	12565	1
72487	55573	1
25393	24149	1
20286	61396	1
13499	18559	1
50421	36782	1
5662	12565	1
9868	36107	1
12960	40128	1
49892	104920	1
14158	28709	1
7491	100439	1
14135	37454	1
91562	39819	1
31172	25994	1
20286	52916	1
27789	8901	1
36146	25536	1
96487	19312	1
17837	41128	1
15963	40128	1
91462	39808	1
23348	3305	1
17796	20614	1
87305	2768	1
37791	100893	1
13642	14637	1
33883	7925	1
20431	60225	1
75378	7038	1
47022	37823	1
6487	30933	1
72764	6860	1
80598	55573	1
8115	16874	1
55573	15583	1
5742	9346	1
25994	5036	1
103282	17025	1
13704	2834	1
3092	5977	1
7038	3358	1
19500	96789	1
4497	9896	1
17761	27789	1
7313	8720	1
23348	48375	1
14842	68437	1
56109	40128	1
104375	11686	1
24386	19583	1
13923	9702	1
10479	34978	1
43492	30933	1
27677	5640	1
11228	58503	1
87387	11715	1
25837	29025	1
27789	97979	1
14824	7383	1
32119	16121	1
91562	39886	1
50570	17907	1
106388	4553	1
8592	21760	1
17457	39808	1
105998	39841	1
14842	1715	1
35472	25926	1
3305	7994	1
25926	59893	1
37791	102200	1
2768	9380	1
1572	59639	1
95219	3952	1
38782	9868	1
44478	13943	1
98945	2414	1
5742	16417	1
7491	19155	1
25926	52916	1
10549	29379	1
85619	40128	1
39653	11099	1
51618	23276	1
13472	12565	1
27677	11715	1
10897	68876	1
7313	15598	1
7925	51618	1
2208	9936	1
12917	21903	1
25926	38520	1
35633	9702	1
14216	31201	1
51422	26898	1
1865	17415	1
41369	7994	1
17116	78962	1
36024	19500	1
27183	40128	1
71138	40140	1
14011	98006	1
44594	21843	1
14577	96871	1
44682	11394	1
43826	81878	1
11151	4724	1
29025	13642	1
63750	7107	1
100804	8186	1
17887	11715	1
5640	73931	1
49892	54636	1
27677	27183	1
45429	20614	1
39555	24075	1
25536	12052	1
80598	19091	1
15451	2708	1
11686	14498	1
75378	6732	1
38483	94699	1
25926	103639	1
26898	57492	1
8115	100534	1
20675	15120	1
19611	21862	1
25536	6002	1
15963	16045	1
8901	14235	1
7038	3650	1
19500	95741	1
16417	51514	1
14216	14472	1
7038	101701	1
13943	16711	1
7444	59358	1
4879	96871	1
26479	9012	1
39313	57389	1
17282	26479	1
53486	14235	1
30730	99593	1
8921	25583	1
103722	49892	1
13873	8981	1
14385	12864	1
12052	25926	1
7038	10315	1
18902	25994	1
36623	16312	1
85619	25335	1
20614	94191	1
40083	49892	1
23033	26479	1
7266	44030	1
17588	11019	1
34978	30933	1
36361	94868	1
2708	28358	1
3390	8921	1
24386	17340	1
18292	5662	1
20614	7333	1
12052	94699	1
45366	16121	1
19132	38636	1
59189	38483	1
18074	13704	1
12917	12889	1
13567	13602	1
14040	52862	1
15064	12565	1
16081	12052	1
101645	37113	1
59555	10596	1
77343	27403	1
68939	39920	1
5036	17988	1
11686	81878	1
100790	23348	1
13789	59538	1
20780	9953	1
6645	13789	1
11484	102151	1
11546	7491	1
18114	25779	1
68894	4747	1
48480	14577	1
55887	77343	1
27503	44583	1
81878	44358	1
14726	14787	1
98945	12539	1
39235	8950	1
12052	6487	1
59376	4700	1
28626	26353	1
7107	8533	1
102623	5640	1
18429	24354	1
37428	7491	1
44030	101171	1
55573	20971	1
13704	13724	1
25335	72764	1
103282	27919	1
9786	5036	1
50421	13923	1
6595	17489	1
21862	68553	1
44583	3587	1
14422	37791	1
19219	13967	1
33883	82954	1
85619	7266	1
14011	10036	1
21493	74548	1
10059	9914	1
51836	16928	1
44229	6304	1
76035	14385	1
17340	49892	1
14978	15963	1
87305	7994	1
7544	23460	1
11754	7994	1
18251	16928	1
33148	23992	1
72764	37428	1
12771	11002	1
3515	11433	1
13670	14385	1
10596	101645	1
18847	41204	1
59376	11715	1
44133	14385	1
27919	99827	1
20614	34088	1
15064	101250	1
39984	11075	1
20847	3305	1
11645	18114	1
7680	38916	1
24386	17907	1
96262	11075	1
14385	2834	1
3587	9060	1
8825	2834	1
24354	7962	1
95205	39637	1
21324	62152	1
9830	19091	1
55573	12960	1
21903	11415	1
53824	13989	1
17887	73931	1
39417	56460	1
14824	1865	1
18980	21006	1
20431	29483	1
6860	3390	1
14472	101899	1
41613	17004	1
39555	17227	1
14577	37563	1
2414	23348	1
38529	7994	1
68424	2708	1
39141	22743	1
16417	24805	1
40068	3690	1
50143	21075	1
7491	25131	1
17837	5640	1
18092	28626	1
17340	21760	1
18559	46266	1
9743	20675	1
21249	5886	1
103792	15214	1
25148	6941	1
15064	71480	1
34944	27384	1
5254	20847	1
9312	2414	1
68281	18381	1
82954	55860	1
77406	11002	1
48375	97011	1
103165	13602	1
37928	2768	1
3217	20847	1
12317	10250	1
36440	13908	1
39653	101568	1
23875	23129	1
55426	25926	1
5148	51836	1
55573	39091	1
105039	17227	1
17340	105538	1
37428	101568	1
11622	10596	1
17796	74540	1
28863	25681	1
57492	14385	1
97920	59639	1
15913	23033	1
5462	27789	1
41369	3650	1
44030	36361	1
10915	2745	1
15156	12864	1
12258	6487	1
17319	71654	1
81770	11228	1
101994	34978	1
1572	16896	1
37868	14253	1
83096	4553	1
25926	12077	1
44370	5036	1
6966	91694	1
95205	29117	1
7038	7134	1
17988	71969	1
37868	7444	1
91562	18092	1
11941	41250	1
80930	25536	1
30730	4931	1
15413	27228	1
15485	2834	1
11546	28051	1
11715	99216	1
14059	99292	1
21342	11039	1
72877	38483	1
19500	35633	1
8186	43517	1
3650	18007	1
17340	20309	1
12052	102272	1
21921	55573	1
48375	67519	1
40128	46738	1
73331	55639	1
26815	80364	1
97920	59376	1
17818	2414	1
22756	21094	1
36010	96824	1
15049	95588	1
41384	21862	1
55639	25348	1
12478	10804	1
39819	96627	1
13943	87387	1
4879	100820	1
16256	28051	1
11868	5977	1
47769	18942	1
18381	44594	1
16103	25348	1
17907	23129	1
11546	59538	1
4822	12679	1
38613	15230	1
41128	13642	1
14842	14385	1
8921	23460	1
78985	34978	1
25926	95741	1
18329	99444	1
43900	40183	1
20031	25994	1
2672	23276	1
21342	17098	1
17415	39653	1
20286	53486	1
12565	47860	1
59501	42056	1
21620	59824	1
100534	105102	1
69206	13642	1
10692	39637	1
11002	24115	1
94896	9702	1
11686	14747	1
103722	24207	1
15583	11546	1
5886	19806	1
36470	54234	1
72487	36470	1
8592	13724	1
38763	31397	1
20877	25994	1
18074	59376	1
55573	50143	1
14805	14158	1
19670	14824	1
22756	13030	1
96627	40140	1
14766	3587	1
20309	11075	1
67604	17227	1
55639	34944	1
70207	8901	1
10731	10915	1
13642	85519	1
38442	20342	1
98894	29117	1
7313	55573	1
16121	105877	1
102200	12478	1
103639	14343	1
9242	3275	1
17887	7134	1
82392	19611	1
38483	10841	1
11754	74548	1
24149	26353	1
70490	6073	1
38171	19905	1
12889	17796	1
20877	57512	1
40002	11546	1
16081	5036	1
85519	40140	1
5507	41232	1
45738	2208	1
51492	11686	1
3587	38837	1
8901	94724	1
8115	96848	1
13499	6553	1
7038	97979	1
99320	3092	1
14560	13584	1
27919	59538	1
11228	8216	1
68437	20309	1
103228	14978	1
96262	19437	1
18092	45237	1
7925	8115	1
31096	7107	1
13670	99292	1
19460	17988	1
39125	28240	1
44358	5214	1
68894	6002	1
1647	25926	1
30730	17340	1
105956	44133	1
17340	36361	1
39688	105102	1
14842	21760	1
17525	11039	1
21020	11686	1
92079	20877	1
44757	15120	1
9012	24075	1
93535	28240	1
33871	14710	1
5148	92113	1
20309	32173	1
9702	7925	1
4553	15485	1
20431	61485	1
58220	26479	1
15376	17952	1
43504	13753	1
95891	39653	1
43492	10036	1
24149	16711	1
12052	8797	1
13642	40140	1
43942	12864	1
20675	20675	1
8186	16045	1
98704	11546	1
21921	12960	1
6002	70973	1
59555	7747	1
12704	7266	1
25681	15376	1
38763	14618	1
17761	14253	1
17861	39653	1
39886	37373	1
13724	9830	1
9724	37113	1
44030	29025	1
68102	20780	1
26815	23033	1
56109	13670	1
6860	8699	1
10059	37823	1
105472	36440	1
100439	7821	1
43517	3515	1
57967	15413	1
11002	11754	1
14710	20780	1
2672	11415	1
13789	39688	1
6619	20675	1
7134	16367	1
12619	22466	1
14978	39819	1
39886	63888	1
20877	10596	1
85552	2369	1
8676	105039	1
30243	73931	1
18826	33455	1
7925	24115	1
45753	45840	1
14011	11686	1
37791	40354	1
30730	17907	1
13499	6619	1
7906	52058	1
55573	106350	1
10897	17025	1
4964	4201	1
4879	26745	1
105687	5662	1
94724	5036	1
8186	14422	1
20431	40322	1
5792	19611	1
7038	9346	1
94868	16045	1
3826	102346	1
12704	13753	1
50390	7994	1
93897	38171	1
36361	18329	1
3305	11922	1
33103	11715	1
9181	37113	1
11002	16224	1
103448	14385	1
77499	47769	1
13622	85519	1
14472	41369	1
12442	37373	1
20780	102623	1
12679	5507	1
98567	17761	1
17907	11735	1
4497	7857	1
20713	19500	1
3305	50390	1
15214	18114	1
18585	25536	1
12052	10508	1
12052	74548	1
13337	11546	1
34944	57512	1
39886	21075	1
25536	28510	1
39819	11099	1
7113	20780	1
13622	17143	1
9702	19437	1
12795	16224	1
11415	17025	1
85619	9293	1
26898	16140	1
8115	43826	1
12991	11715	1
77343	10841	1
17907	102504	1
37113	14577	1
3217	12052	1
20877	19394	1
54234	25681	1
38171	93943	1
11546	12864	1
11099	10897	1
21359	21342	1
17397	8551	1
24149	6353	1
39984	47801	1
15064	44478	1
14385	16103	1
45753	37428	1
7721	99517	1
19500	18485	1
102272	11039	1
14059	63888	1
19437	47336	1
45658	9971	1
27183	57096	1
14253	14692	1
53858	8699	1
25536	3515	1
11686	6941	1
17887	106388	1
13773	52432	1
20940	6002	1
28709	105716	1
6487	32336	1
15880	8551	1
55639	55573	1
106388	3650	1
5148	10351	1
9971	20309	1
95488	19500	1
38520	20614	1
87305	59893	1
20940	53858	1
14343	4879	1
73931	21862	1
7038	103012	1
48375	14422	1
103448	37791	1
51492	18585	1
17282	57389	1
28649	18847	1
18092	56045	1
14385	104920	1
59376	43517	1
9576	18051	1
7038	103214	1
55573	94724	1
1647	9702	1
18031	19611	1
73931	4497	1
50595	71654	1
36470	19500	1
101994	24149	1
44370	5886	1
12052	14059	1
9991	5254	1
72487	37373	1
53824	17988	1
51618	39555	1
25994	17258	1
37791	6645	1
19611	11868	1
8115	37233	1
11039	96627	1
96080	14842	1
59726	12565	1
55573	110451	1
26815	52385	1
7491	77406	1
11645	34615	1
14158	45738	1
20614	39417	1
38763	26277	1
11117	20286	1
2505	23348	1
9602	14216	1
41350	15137	1
73838	39808	1
27183	18031	1
38204	47769	1
20286	6073	1
20342	36361	1
11019	17861	1
39984	3305	1
5640	102504	1
102466	8676	1
5324	12052	1
3515	19417	1
55396	32800	1
68281	7465	1
11394	12565	1
9786	32301	1
1538	5662	1
12679	19394	1
51836	19611	1
102757	37113	1
96262	25926	1
29379	18092	1
39235	1572	1
30730	5507	1
7134	37823	1
9702	28288	1
15451	15432	1
15552	78985	1
7383	7747	1
4497	52862	1
7962	15598	1
65150	20780	1
17605	24386	1
52058	3650	1
38529	25681	1
12565	32301	1
87265	59376	1
101979	39653	1
12539	27105	1
15913	15859	1
28240	11377	1
20940	27299	1
36010	21342	1
12518	18329	1
37253	21324	1
18074	6073	1
17457	11019	1
39819	59538	1
24783	30471	1
14534	11686	1
1464	59501	1
11887	67143	1
106431	1267	1
3690	70973	1
52916	19611	1
5507	38794	1
21061	38483	1
14343	13847	1
7906	12917	1
43517	59358	1
21006	71138	1
5015	9380	1
67143	39527	1
42056	6966	1
50570	25994	1
63750	27677	1
43504	17761	1
11546	94117	1
22756	55573	1
55887	8797	1
47022	9702	1
12565	17588	1
11715	3217	1
6487	39091	1
38916	38636	1
20877	5015	1
79685	4531	1
8551	23583	1
11466	13847	1
17605	13522	1
17761	12679	1
7925	21862	1
43683	77343	1
18007	45658	1
25994	99363	1
30933	22424	1
27677	46738	1
12653	16874	1
6860	7925	1
12052	103525	1
50390	4497	1
96487	85552	1
1865	7038	1
19500	68437	1
12704	42200	1
13522	41232	1
80034	6487	1
15913	6321	1
101979	8981	1
43960	10411	1
55573	87305	1
48375	68740	1
25348	27745	1
15650	15747	1
103200	7038	1
44370	25926	1
91694	18329	1
96569	49892	1
14422	59376	1
17340	97120	1
15103	16312	1
13584	7383	1
45840	4391	1
13306	4201	1
14637	39984	1
5662	10804	1
3305	44358	1
20755	39362	1
4789	9971	1
21020	11075	1
52665	12679	1
43960	71983	1
11546	17861	1
9293	78985	1
68281	20834	1
21020	59893	1
5148	33883	1
66120	7994	1
25098	2414	1
92187	5886	1
26898	101979	1
41128	101979	1
93819	8901	1
5742	96080	1
44370	16620	1
2834	68449	1
15103	40128	1
38613	50570	1
17952	23398	1
18074	9810	1
23276	41599	1
5977	14842	1
78948	15432	1
38794	18074	1
6966	98766	1
101701	21493	1
19000	17474	1
41030	82392	1
85552	11228	1
103200	6073	1
14446	81878	1
11902	9702	1
11622	3275	1
13773	13642	1
19113	6383	1
11002	68515	1
8186	38782	1
101994	18381	1
3433	9724	1
38171	19925	1
21903	19611	1
54643	5662	1
24658	100534	1
13522	20780	1
25681	21843	1
5423	24805	1
36024	7444	1
12077	59376	1
103792	25431	1
10951	65150	1
14158	92243	1
22466	12406	1
17525	40128	1
55826	27299	1
59639	25926	1
96613	20877	1
7491	65982	1
97845	6304	1
25926	16711	1
21249	12460	1
5381	6645	1
39886	37586	1
5792	9896	1
2708	7611	1
17575	20286	1
9868	23875	1
13584	2505	1
92187	6732	1
3092	41369	1
12348	9702	1
17796	5423	1
24149	32119	1
7295	24207	1
45738	55573	1
16140	5640	1
4747	11019	1
20675	3587	1
46738	18007	1
21455	43960	1
16620	48375	1
17282	25779	1
55372	25779	1
6002	41398	1
14805	29025	1
8921	12960	1
9830	11546	1
11922	4497	1
13670	26353	1
11686	5792	1
3410	6860	1
12424	13642	1
8098	3390	1
44824	14385	1
103683	12565	1
1865	8901	1
3305	40354	1
40354	59893	1
26370	6073	1
16224	37373	1
73931	15432	1
39091	14385	1
18007	16711	1
20780	20780	1
17796	27677	1
24149	26093	1
10452	44358	1
39793	12704	1
17887	9936	1
6645	39637	1
13908	16985	1
5036	96569	1
2834	10250	1
102346	2834	1
13642	3139	1
14904	57512	1
99347	14385	1
43517	12052	1
6645	28051	1
41061	17143	1
13704	103448	1
38794	44478	1
39984	11520	1
21047	20431	1
10479	15913	1
4879	16808	1
105102	36782	1
13195	103012	1
10250	13522	1
18559	12679	1
7491	39886	1
27919	91562	1
9830	9702	1
21789	2414	1
43826	12679	1
83096	105102	1
12565	2208	1
45840	4013	1
6860	101645	1
12619	11002	1
94868	1865	1
6553	45840	1
15913	12795	1
14842	100243	1
19500	61396	1
19312	28510	1
21620	104375	1
97845	27677	1
29117	2989	1
17761	97845	1
5720	14766	1
6002	30933	1
11819	67143	1
9702	54636	1
25536	105102	1
44594	11466	1
9830	16121	1
56566	2834	1
6002	31172	1
19670	5886	1
5640	18381	1
39362	33883	1
3275	8863	1
15770	18522	1
967	28051	1
39091	9868	1
20286	91776	1
25201	17340	1
73331	18007	1
71138	52916	1
13704	37113	1
78948	5015	1
18847	12424	1
16140	13584	1
19000	14805	1
40068	7747	1
25201	16312	1
13567	13584	1
36010	17861	1
68740	16874	1
4879	30933	1
17227	19500	1
1267	19294	1
8981	99855	1
41250	52058	1
95205	15064	1
22466	16928	1
40128	17415	1
102200	15103	1
38794	18267	1
40183	36910	1
15196	17340	1
94324	37373	1
14842	82954	1
17489	17907	1
98445	17761	1
4222	13602	1
34615	65150	1
14385	8098	1
13499	17605	1
24386	95891	1
8846	7544	1
21862	13670	1
41301	44757	1
2708	55396	1
2369	19113	1
11887	44682	1
23875	22743	1
14422	7906	1
50143	6860	1
101319	40183	1
14577	25098	1
6966	5507	1
27971	5036	1
14747	12258	1
6645	102200	1
8186	101963	1
14824	23276	1
17887	14385	1
13195	105472	1
37513	13642	1
17861	13642	1
18031	13670	1
19960	53486	1
68091	39886	1
57977	44133	1
68876	30730	1
55372	37823	1
38794	12406	1
37928	2834	1
6860	91546	1
19374	7544	1
9312	19000	1
25148	8186	1
11645	17796	1
27677	12889	1
16027	57389	1
4772	17227	1
14996	102272	1
26093	13195	1
41250	24386	1
27183	49892	1
73838	11002	1
7544	11686	1
6645	70490	1
34978	51618	1
11564	52432	1
10059	48375	1
17457	13522	1
11039	103282	1
9971	47860	1
82392	3275	1
13813	71654	1
104533	14178	1
27503	9743	1
15913	39819	1
8699	2768	1
27503	17558	1
3410	50143	1
40140	13584	1
21862	12442	1
5742	98006	1
100534	13943	1
10897	44594	1
12679	78985	1
15103	38877	1
22585	8115	1
22774	2834	1
43517	15085	1
40571	17143	1
17116	8676	1
20431	68449	1
55639	3139	1
57711	16743	1
39653	37928	1
56326	16522	1
105877	10479	1
21743	7994	1
25536	11484	1
12478	24149	1
6798	24115	1
12704	68091	1
21006	7747	1
25994	91830	1
7642	23875	1
11686	26246	1
17761	103525	1
22756	49892	1
12771	100804	1
45753	36361	1
50390	20940	1
20780	106388	1
101899	13943	1
20286	33227	1
25536	24075	1
7038	16121	1
47769	55687	1
20780	20847	1
9896	23348	1
20877	34944	1
21075	11415	1
58230	13522	1
1572	33455	1
7491	13584	1
7544	17340	1
18251	11715	1
14657	39984	1
21620	102623	1
50252	9602	1
23348	101221	1
1865	12442	1
12116	17457	1
12679	74081	1
105409	14158	1
30933	34251	1
25926	14216	1
35472	96262	1
100534	27789	1
35893	3305	1
92187	8901	1
11075	23460	1
5886	17837	1
34944	3650	1
29117	102707	1
2960	21020	1
44583	8186	1
35963	35963	1
44030	56326	1
35963	100820	1
27677	50595	1
22424	7642	1
5886	40322	1
41111	6073	1
45753	102623	1
18074	41432	1
25536	12258	1
35963	68424	1
21862	77406	1
25536	8754	1
13499	8115	1
104481	26353	1
17796	71969	1
95891	18092	1
14766	13522	1
9936	23033	1
45658	16660	1
101342	13943	1
12539	21862	1
19500	59824	1
101853	28510	1
5742	6595	1
21843	52916	1
96627	70207	1
11039	36361	1
12565	91591	1
41111	14178	1
25335	23276	1
15049	12704	1
14904	105336	1
87472	49892	1
100534	71138	1
14385	8436	1
17397	37791	1
103898	40183	1
10570	37791	1
8098	4772	1
6966	41599	1
77861	7925	1
56326	7925	1
50595	29117	1
21020	7994	1
98945	13704	1
13943	10095	1
94724	27789	1
41128	101645	1
29025	23348	1
11902	26815	1
17397	27677	1
18267	7821	1
7016	6073	1
13642	63888	1
16001	25779	1
72487	72487	1
72487	14472	1
20342	37233	1
25779	13195	1
27677	52916	1
15103	27919	1
26479	20940	1
25148	27503	1
3092	16660	1
25348	37928	1
11002	100258	1
20780	40128	1
41128	13602	1
8901	51514	1
38483	8950	1
96537	25536	1
15137	7642	1
13195	2369	1
24805	10804	1
21493	7925	1
50570	20989	1
17525	25431	1
2505	21075	1
5254	5640	1
28358	2768	1
17489	21249	1
39653	17761	1
14011	4747	1
17397	37428	1
15175	47022	1
25536	41613	1
6595	14577	1
36440	96848	1
16121	39313	1
17415	9346	1
8901	4879	1
44682	9293	1
40128	25779	1
30730	39688	1
10596	9830	1
13584	96871	1
20847	14385	1
79685	3092	1
1865	13642	1
22528	967	1
37928	91830	1
7906	3139	1
6645	105716	1
9220	71654	1
26815	102330	1
59376	7016	1
12679	38310	1
38931	50570	1
8901	101899	1
38271	36024	1
19611	20940	1
5507	15932	1
98945	39984	1
10059	53824	1
17380	100584	1
20971	77343	1
4497	43670	1
3139	14178	1
35893	37928	1
96848	5742	1
17258	45429	1
7107	39808	1
20940	25536	1
53858	19155	1
10095	37823	1
10878	16928	1
13584	99395	1
78985	2672	1
36010	98894	1
101221	34978	1
13773	17761	1
7821	37791	1
87387	16928	1
9786	19219	1
4747	15880	1
29025	92187	1
11466	41095	1
96158	18092	1
14842	14343	1
10351	8846	1
96646	23276	1
5148	38782	1
42817	39920	1
59376	15137	1
6860	103027	1
103448	7994	1
12258	68281	1
27789	14296	1
6463	69836	1
67604	15859	1
11622	16660	1
36010	87422	1
14904	23398	1
7383	20780	1
34978	15032	1
12771	68515	1
14011	14637	1
8115	100510	1
7383	82392	1
15963	42056	1
15413	34615	1
12499	91776	1
15650	19437	1
9810	24783	1
55573	13522	1
73931	25348	1
98006	16711	1
3305	11715	1
15650	12116	1
23211	7295	1
11433	59538	1
77861	11546	1
4747	36782	1
2834	14158	1
36782	9346	1
57096	37823	1
98766	5640	1
9576	61901	1
3433	7747	1
15064	25536	1
32173	11546	1
43826	39555	1
26745	2834	1
44583	16045	1
14842	9810	1
5507	97920	1
97155	17796	1
56326	16928	1
12052	13417	1
41369	13522	1
5662	15552	1
20675	4497	1
15103	18292	1
8098	7925	1
6915	55573	1
21094	71654	1
15175	39290	1
15485	25681	1
30730	17525	1
34599	6645	1
7721	39362	1
9012	44594	1
10351	8981	1
38877	37373	1
36556	28709	1
45840	97785	1
17761	101221	1
24386	44133	1
103792	24386	1
25348	7063	1
6002	34978	1
39808	23875	1
49892	15196	1
71438	5662	1
103525	3650	1
12864	18074	1
33961	15413	1
9012	9914	1
24149	2868	1
20834	91694	1
24149	96700	1
52058	4553	1
1464	59538	1
20877	14842	1
5848	97920	1
92113	23276	1
18585	38250	1
49892	100561	1
12317	11754	1
34978	8720	1
98006	30243	1
24115	17457	1
48375	57358	1
17575	24386	1
6915	105472	1
26432	7747	1
35963	12864	1
4201	6860	1
25348	25583	1
12052	56326	1
39808	101568	1
13753	12317	1
14296	103448	1
18074	71969	1
40164	22466	1
39688	21862	1
14158	14577	1
13943	103027	1
70973	49892	1
44757	38613	1
30933	24149	1
10897	20989	1
18031	15137	1
27677	11099	1
17952	11645	1
11151	62152	1
8186	25348	1
32351	12704	1
93579	13670	1
13670	20286	1
55573	20253	1
6645	44229	1
11686	10549	1
24386	9125	1
45840	94896	1
17575	11546	1
11546	96627	1
9868	8392	1
20286	39738	1
48375	20675	1
48375	33103	1
12565	14253	1
19460	36024	1
31397	17761	1
17415	36382	1
3217	17761	1
28124	5148	1
14904	37620	1
2208	11415	1
5214	12258	1
17166	60715	1
96824	7107	1
15413	9346	1
17887	26246	1
59501	50421	1
5036	62152	1
65150	11754	1
24149	96551	1
43492	17988	1
39555	6487	1
59376	47057	1
39984	18114	1
98407	8592	1
53486	10250	1
2868	11075	1
10479	97920	1
13967	41599	1
34944	9868	1
41128	13753	1
25536	100643	1
5036	96537	1
59726	55826	1
23398	34978	1
52058	53486	1
5148	6073	1
7038	7594	1
27105	5742	1
36623	967	1
15485	5148	1
12917	21921	1
27919	18031	1
105409	6383	1
19611	39886	1
19611	41128	1
18267	48375	1
10596	10250	1
91694	20940	1
26479	6042	1
11484	12771	1
30933	71138	1
11798	14842	1
50143	21020	1
97736	27299	1
34978	102707	1
44370	22424	1
21620	97979	1
17209	15913	1
15880	8098	1
54636	5662	1
34599	38794	1
3515	14996	1
6402	14158	1
40128	17861	1
20286	11075	1
7107	14861	1
9743	18267	1
10982	100400	1
39141	68620	1
22466	16896	1
14904	96627	1
